Price,Close,High,Low,Open,Volume
2025-09-16 11:41:00+00:00,3732.699951171875,3733.60009765625,3732.199951171875,3732.699951171875,296
2025-09-16 11:42:00+00:00,3733.39990234375,3733.5,3732.5,3732.5,112
2025-09-16 11:43:00+00:00,3734.0,3734.300048828125,3732.89990234375,3733.300048828125,167
2025-09-16 11:44:00+00:00,3734.5,3734.699951171875,3733.800048828125,3733.89990234375,91
2025-09-16 11:45:00+00:00,3734.89990234375,3735.10009765625,3734.10009765625,3734.5,185
2025-09-16 11:46:00+00:00,3733.89990234375,3735.0,3733.89990234375,3734.89990234375,64
2025-09-16 11:47:00+00:00,3733.89990234375,3734.39990234375,3733.60009765625,3733.800048828125,103
2025-09-16 11:48:00+00:00,3735.0,3735.199951171875,3734.0,3734.0,84
2025-09-16 11:49:00+00:00,3735.800048828125,3735.89990234375,3734.60009765625,3734.800048828125,86
2025-09-16 11:50:00+00:00,3736.60009765625,3736.699951171875,3735.39990234375,3735.89990234375,219
2025-09-16 11:51:00+00:00,3736.60009765625,3737.60009765625,3736.39990234375,3736.699951171875,413
2025-09-16 11:52:00+00:00,3736.89990234375,3737.0,3735.699951171875,3736.60009765625,179
2025-09-16 11:53:00+00:00,3736.300048828125,3736.89990234375,3736.0,3736.89990234375,162
2025-09-16 11:54:00+00:00,3735.5,3736.39990234375,3735.300048828125,3736.300048828125,204
2025-09-16 11:55:00+00:00,3734.39990234375,3735.699951171875,3734.0,3735.5,271
2025-09-16 11:56:00+00:00,3735.39990234375,3735.39990234375,3734.199951171875,3734.5,158
2025-09-16 11:57:00+00:00,3735.300048828125,3735.89990234375,3735.10009765625,3735.39990234375,175
2025-09-16 11:58:00+00:00,3735.0,3736.0,3734.89990234375,3735.199951171875,121
2025-09-16 11:59:00+00:00,3734.5,3735.300048828125,3734.39990234375,3735.0,104
2025-09-16 12:00:00+00:00,3734.199951171875,3734.800048828125,3734.10009765625,3734.60009765625,118
2025-09-16 12:01:00+00:00,3733.89990234375,3734.300048828125,3733.699951171875,3734.10009765625,147
2025-09-16 12:02:00+00:00,3733.300048828125,3734.10009765625,3732.89990234375,3733.89990234375,194
2025-09-16 12:03:00+00:00,3733.60009765625,3734.0,3733.10009765625,3733.300048828125,82
2025-09-16 12:04:00+00:00,3733.199951171875,3733.699951171875,3732.699951171875,3733.699951171875,97
2025-09-16 12:05:00+00:00,3732.5,3733.300048828125,3731.89990234375,3733.300048828125,137
2025-09-16 12:06:00+00:00,3733.199951171875,3733.300048828125,3732.300048828125,3732.39990234375,186
2025-09-16 12:07:00+00:00,3733.60009765625,3734.0,3732.89990234375,3733.199951171875,84
2025-09-16 12:08:00+00:00,3733.699951171875,3734.0,3733.5,3733.60009765625,53
2025-09-16 12:09:00+00:00,3733.300048828125,3734.10009765625,3733.199951171875,3733.800048828125,108
2025-09-16 12:10:00+00:00,3732.39990234375,3733.5,3732.300048828125,3733.10009765625,170
2025-09-16 12:11:00+00:00,3731.0,3732.60009765625,3730.89990234375,3732.300048828125,193
2025-09-16 12:12:00+00:00,3731.39990234375,3731.60009765625,3730.89990234375,3731.0,170
2025-09-16 12:13:00+00:00,3731.39990234375,3731.800048828125,3730.89990234375,3731.5,99
2025-09-16 12:14:00+00:00,3731.5,3732.0,3731.0,3731.39990234375,166
2025-09-16 12:15:00+00:00,3729.89990234375,3731.5,3729.699951171875,3731.39990234375,293
2025-09-16 12:16:00+00:00,3730.89990234375,3731.10009765625,3730.0,3730.0,156
2025-09-16 12:17:00+00:00,3731.300048828125,3731.300048828125,3730.60009765625,3730.89990234375,138
2025-09-16 12:18:00+00:00,3732.699951171875,3733.10009765625,3731.300048828125,3731.300048828125,122
2025-09-16 12:19:00+00:00,3732.5,3733.10009765625,3732.199951171875,3732.699951171875,147
2025-09-16 12:20:00+00:00,3730.89990234375,3732.60009765625,3729.89990234375,3732.300048828125,346
2025-09-16 12:21:00+00:00,3730.39990234375,3730.89990234375,3729.800048828125,3730.89990234375,232
2025-09-16 12:22:00+00:00,3730.89990234375,3731.199951171875,3729.699951171875,3730.5,185
2025-09-16 12:23:00+00:00,3730.5,3731.0,3729.10009765625,3731.0,217
2025-09-16 12:24:00+00:00,3730.800048828125,3732.0,3730.60009765625,3730.699951171875,226
2025-09-16 12:25:00+00:00,3729.10009765625,3730.800048828125,3728.800048828125,3730.800048828125,189
2025-09-16 12:26:00+00:00,3731.10009765625,3731.199951171875,3729.10009765625,3729.10009765625,131
2025-09-16 12:27:00+00:00,3729.60009765625,3731.10009765625,3729.199951171875,3731.0,173
2025-09-16 12:28:00+00:00,3729.300048828125,3729.89990234375,3728.89990234375,3729.5,270
2025-09-16 12:29:00+00:00,3728.300048828125,3729.699951171875,3728.10009765625,3729.699951171875,353
2025-09-16 12:30:00+00:00,3727.300048828125,3728.60009765625,3724.5,3728.60009765625,1258
2025-09-16 12:31:00+00:00,3726.89990234375,3728.5,3726.5,3727.199951171875,544
2025-09-16 12:32:00+00:00,3727.699951171875,3728.199951171875,3726.60009765625,3727.0,216
2025-09-16 12:33:00+00:00,3727.89990234375,3728.60009765625,3726.199951171875,3727.89990234375,272
2025-09-16 12:34:00+00:00,3729.199951171875,3729.60009765625,3727.5,3727.89990234375,431
2025-09-16 12:35:00+00:00,3730.300048828125,3730.60009765625,3728.89990234375,3729.300048828125,269
2025-09-16 12:36:00+00:00,3730.10009765625,3731.0,3729.5,3730.300048828125,374
2025-09-16 12:37:00+00:00,3728.60009765625,3730.5,3728.60009765625,3730.10009765625,197
2025-09-16 12:38:00+00:00,3726.800048828125,3729.199951171875,3726.699951171875,3728.800048828125,284
2025-09-16 12:39:00+00:00,3726.60009765625,3727.199951171875,3726.10009765625,3726.800048828125,190
2025-09-16 12:40:00+00:00,3725.300048828125,3726.60009765625,3725.0,3726.5,422
2025-09-16 12:41:00+00:00,3725.10009765625,3725.89990234375,3724.10009765625,3725.39990234375,355
2025-09-16 12:42:00+00:00,3725.89990234375,3726.39990234375,3725.0,3725.0,250
2025-09-16 12:43:00+00:00,3726.800048828125,3726.89990234375,3725.800048828125,3725.800048828125,257
2025-09-16 12:44:00+00:00,3727.10009765625,3727.800048828125,3726.300048828125,3726.60009765625,263
2025-09-16 12:45:00+00:00,3727.5,3727.5,3725.89990234375,3727.300048828125,199
2025-09-16 12:46:00+00:00,3727.5,3728.300048828125,3727.0,3727.39990234375,243
2025-09-16 12:47:00+00:00,3727.10009765625,3728.199951171875,3726.800048828125,3727.60009765625,173
2025-09-16 12:48:00+00:00,3727.10009765625,3728.199951171875,3726.800048828125,3727.300048828125,175
2025-09-16 12:49:00+00:00,3727.10009765625,3727.39990234375,3726.5,3726.89990234375,139
2025-09-16 12:50:00+00:00,3727.199951171875,3728.300048828125,3727.199951171875,3727.300048828125,178
2025-09-16 12:51:00+00:00,3727.89990234375,3728.199951171875,3726.5,3727.10009765625,190
2025-09-16 12:52:00+00:00,3727.89990234375,3728.300048828125,3726.60009765625,3727.699951171875,211
2025-09-16 12:53:00+00:00,3726.60009765625,3728.0,3725.89990234375,3727.800048828125,273
2025-09-16 12:54:00+00:00,3726.199951171875,3726.89990234375,3725.699951171875,3726.5,121
2025-09-16 12:55:00+00:00,3726.300048828125,3726.800048828125,3725.800048828125,3726.199951171875,173
2025-09-16 12:56:00+00:00,3726.5,3726.699951171875,3725.199951171875,3726.300048828125,213
2025-09-16 12:57:00+00:00,3726.699951171875,3727.199951171875,3726.0,3726.5,231
2025-09-16 12:58:00+00:00,3727.10009765625,3727.5,3726.39990234375,3726.60009765625,83
2025-09-16 12:59:00+00:00,3726.60009765625,3727.60009765625,3726.300048828125,3727.39990234375,95
2025-09-16 13:00:00+00:00,3725.39990234375,3726.89990234375,3724.699951171875,3726.699951171875,375
2025-09-16 13:01:00+00:00,3724.10009765625,3725.10009765625,3723.800048828125,3725.0,359
2025-09-16 13:02:00+00:00,3723.699951171875,3724.39990234375,3722.60009765625,3724.0,649
2025-09-16 13:03:00+00:00,3724.39990234375,3724.5,3722.5,3723.800048828125,337
2025-09-16 13:04:00+00:00,3724.0,3724.89990234375,3723.800048828125,3724.5,151
2025-09-16 13:05:00+00:00,3723.300048828125,3724.199951171875,3723.10009765625,3724.0,163
2025-09-16 13:06:00+00:00,3724.5,3724.5,3722.60009765625,3723.5,189
2025-09-16 13:07:00+00:00,3723.699951171875,3724.39990234375,3723.199951171875,3724.39990234375,108
2025-09-16 13:08:00+00:00,3724.800048828125,3725.199951171875,3723.699951171875,3723.800048828125,262
2025-09-16 13:09:00+00:00,3724.0,3724.800048828125,3723.60009765625,3724.800048828125,149
2025-09-16 13:10:00+00:00,3723.89990234375,3724.39990234375,3722.60009765625,3724.0,302
2025-09-16 13:11:00+00:00,3723.89990234375,3724.199951171875,3722.699951171875,3724.0,154
2025-09-16 13:12:00+00:00,3724.699951171875,3725.10009765625,3723.699951171875,3723.800048828125,190
2025-09-16 13:13:00+00:00,3724.89990234375,3725.199951171875,3724.300048828125,3724.699951171875,150
2025-09-16 13:14:00+00:00,3725.0,3725.699951171875,3724.800048828125,3724.89990234375,231
2025-09-16 13:15:00+00:00,3725.5,3725.5,3723.699951171875,3725.10009765625,223
2025-09-16 13:16:00+00:00,3724.300048828125,3725.60009765625,3724.199951171875,3725.39990234375,153
2025-09-16 13:17:00+00:00,3724.800048828125,3725.300048828125,3723.800048828125,3724.199951171875,85
2025-09-16 13:18:00+00:00,3723.5,3724.800048828125,3723.39990234375,3724.39990234375,140
2025-09-16 13:19:00+00:00,3724.0,3724.0,3722.10009765625,3723.39990234375,510
2025-09-16 13:20:00+00:00,3725.0,3725.699951171875,3723.5,3723.89990234375,204
2025-09-16 13:21:00+00:00,3727.0,3727.300048828125,3725.10009765625,3725.10009765625,365
2025-09-16 13:22:00+00:00,3727.5,3727.800048828125,3726.60009765625,3726.89990234375,237
2025-09-16 13:23:00+00:00,3728.5,3728.5,3727.5,3727.5,358
2025-09-16 13:24:00+00:00,3729.199951171875,3729.89990234375,3728.5,3728.5,534
2025-09-16 13:25:00+00:00,3729.89990234375,3730.300048828125,3728.89990234375,3729.199951171875,259
2025-09-16 13:26:00+00:00,3730.0,3730.60009765625,3729.199951171875,3729.699951171875,266
2025-09-16 13:27:00+00:00,3729.699951171875,3730.60009765625,3729.60009765625,3730.0,302
2025-09-16 13:28:00+00:00,3730.89990234375,3731.10009765625,3729.0,3729.699951171875,348
2025-09-16 13:29:00+00:00,3731.60009765625,3731.699951171875,3730.199951171875,3730.800048828125,418
2025-09-16 13:30:00+00:00,3730.5,3731.89990234375,3730.10009765625,3731.699951171875,397
2025-09-16 13:31:00+00:00,3731.699951171875,3732.5,3729.800048828125,3730.5,425
2025-09-16 13:32:00+00:00,3731.300048828125,3731.60009765625,3730.0,3731.5,316
2025-09-16 13:33:00+00:00,3730.5,3731.300048828125,3729.199951171875,3731.300048828125,330
2025-09-16 13:34:00+00:00,3733.0,3733.10009765625,3730.10009765625,3730.39990234375,316
2025-09-16 13:35:00+00:00,3734.0,3734.0,3732.300048828125,3732.89990234375,587
2025-09-16 13:36:00+00:00,3733.0,3734.0,3732.5,3733.800048828125,373
2025-09-16 13:37:00+00:00,3733.39990234375,3734.300048828125,3732.5,3732.800048828125,382
2025-09-16 13:38:00+00:00,3735.10009765625,3735.300048828125,3733.10009765625,3733.199951171875,467
2025-09-16 13:39:00+00:00,3735.60009765625,3735.89990234375,3734.0,3735.10009765625,522
2025-09-16 13:40:00+00:00,3733.199951171875,3735.699951171875,3732.800048828125,3735.5,509
2025-09-16 13:41:00+00:00,3735.39990234375,3735.800048828125,3732.699951171875,3733.199951171875,538
2025-09-16 13:42:00+00:00,3734.60009765625,3735.60009765625,3734.60009765625,3735.39990234375,299
2025-09-16 13:43:00+00:00,3732.5,3734.89990234375,3732.5,3734.800048828125,341
2025-09-16 13:44:00+00:00,3730.199951171875,3732.699951171875,3729.300048828125,3732.60009765625,785
2025-09-16 13:45:00+00:00,3731.39990234375,3732.60009765625,3730.10009765625,3730.10009765625,429
2025-09-16 13:46:00+00:00,3733.300048828125,3733.300048828125,3731.0,3731.5,237
2025-09-16 13:47:00+00:00,3732.60009765625,3733.699951171875,3731.699951171875,3733.199951171875,304
2025-09-16 13:48:00+00:00,3733.60009765625,3734.5,3732.60009765625,3732.699951171875,234
2025-09-16 13:49:00+00:00,3732.89990234375,3734.5,3732.5,3733.800048828125,258
2025-09-16 13:50:00+00:00,3733.300048828125,3734.39990234375,3732.89990234375,3733.0,177
2025-09-16 13:51:00+00:00,3733.0,3734.5,3732.60009765625,3733.60009765625,298
2025-09-16 13:52:00+00:00,3733.89990234375,3734.10009765625,3733.10009765625,3733.10009765625,124
2025-09-16 13:53:00+00:00,3734.89990234375,3735.699951171875,3733.800048828125,3734.0,272
2025-09-16 13:54:00+00:00,3735.10009765625,3735.5,3734.60009765625,3735.0,288
2025-09-16 13:55:00+00:00,3734.199951171875,3735.199951171875,3733.5,3735.199951171875,167
2025-09-16 13:56:00+00:00,3733.0,3734.199951171875,3732.10009765625,3734.0,373
2025-09-16 13:57:00+00:00,3733.800048828125,3734.0,3732.5,3733.0,217
2025-09-16 13:58:00+00:00,3732.60009765625,3734.300048828125,3732.60009765625,3734.0,188
2025-09-16 13:59:00+00:00,3733.0,3733.5,3732.60009765625,3732.60009765625,159
2025-09-16 14:00:00+00:00,3733.800048828125,3733.800048828125,3731.60009765625,3732.800048828125,422
2025-09-16 14:01:00+00:00,3733.199951171875,3734.699951171875,3733.199951171875,3733.60009765625,257
2025-09-16 14:02:00+00:00,3733.10009765625,3733.800048828125,3732.699951171875,3733.0,155
2025-09-16 14:03:00+00:00,3731.89990234375,3732.699951171875,3731.800048828125,3732.699951171875,233
2025-09-16 14:04:00+00:00,3732.89990234375,3733.89990234375,3732.0,3732.0,279
2025-09-16 14:05:00+00:00,3731.10009765625,3734.199951171875,3730.800048828125,3732.89990234375,376
2025-09-16 14:06:00+00:00,3732.5,3732.699951171875,3731.0,3731.10009765625,238
2025-09-16 14:07:00+00:00,3733.699951171875,3734.39990234375,3732.699951171875,3732.699951171875,332
2025-09-16 14:08:00+00:00,3734.0,3734.10009765625,3733.300048828125,3733.800048828125,174
2025-09-16 14:09:00+00:00,3733.89990234375,3734.39990234375,3732.800048828125,3734.10009765625,196
2025-09-16 14:10:00+00:00,3734.60009765625,3734.89990234375,3733.39990234375,3734.0,193
2025-09-16 14:11:00+00:00,3735.39990234375,3736.60009765625,3734.300048828125,3734.60009765625,570
2025-09-16 14:12:00+00:00,3735.800048828125,3736.300048828125,3734.89990234375,3735.39990234375,304
2025-09-16 14:13:00+00:00,3736.0,3736.199951171875,3734.699951171875,3735.699951171875,385
2025-09-16 14:14:00+00:00,3736.39990234375,3736.5,3735.5,3735.89990234375,255
2025-09-16 14:15:00+00:00,3735.5,3737.199951171875,3735.199951171875,3736.39990234375,537
2025-09-16 14:16:00+00:00,3736.39990234375,3736.60009765625,3735.5,3735.5,363
2025-09-16 14:17:00+00:00,3738.0,3739.300048828125,3736.300048828125,3736.300048828125,1222
2025-09-16 14:18:00+00:00,3739.39990234375,3739.89990234375,3738.0,3738.10009765625,745
2025-09-16 14:19:00+00:00,3738.699951171875,3739.800048828125,3738.10009765625,3739.300048828125,562
2025-09-16 14:20:00+00:00,3738.0,3738.60009765625,3736.199951171875,3738.60009765625,699
2025-09-16 14:21:00+00:00,3736.89990234375,3737.800048828125,3736.10009765625,3737.800048828125,413
2025-09-16 14:22:00+00:00,3735.699951171875,3737.0,3735.199951171875,3737.0,334
2025-09-16 14:23:00+00:00,3735.300048828125,3736.39990234375,3735.0,3735.699951171875,752
2025-09-16 14:24:00+00:00,3736.800048828125,3737.10009765625,3735.5,3735.5,293
2025-09-16 14:25:00+00:00,3734.89990234375,3737.0,3733.699951171875,3736.699951171875,626
2025-09-16 14:26:00+00:00,3734.89990234375,3735.699951171875,3734.699951171875,3734.699951171875,218
2025-09-16 14:27:00+00:00,3733.39990234375,3734.89990234375,3732.800048828125,3734.800048828125,406
2025-09-16 14:28:00+00:00,3731.199951171875,3733.300048828125,3730.39990234375,3733.300048828125,637
2025-09-16 14:29:00+00:00,3729.5,3731.699951171875,3728.5,3731.199951171875,1520
2025-09-16 14:30:00+00:00,3730.10009765625,3731.60009765625,3729.10009765625,3729.60009765625,674
2025-09-16 14:31:00+00:00,3728.199951171875,3730.300048828125,3728.0,3730.10009765625,622
2025-09-16 14:32:00+00:00,3726.800048828125,3728.300048828125,3725.5,3728.199951171875,932
2025-09-16 14:33:00+00:00,3725.699951171875,3727.300048828125,3724.89990234375,3726.699951171875,587
2025-09-16 14:34:00+00:00,3727.300048828125,3727.699951171875,3725.39990234375,3725.699951171875,449
2025-09-16 14:35:00+00:00,3729.60009765625,3729.800048828125,3727.199951171875,3727.199951171875,503
2025-09-16 14:36:00+00:00,3729.300048828125,3730.699951171875,3728.699951171875,3729.699951171875,581
2025-09-16 14:37:00+00:00,3731.5,3732.5,3729.39990234375,3729.60009765625,971
2025-09-16 14:38:00+00:00,3731.39990234375,3732.10009765625,3731.0,3731.199951171875,289
2025-09-16 14:39:00+00:00,3730.800048828125,3732.199951171875,3730.699951171875,3731.699951171875,270
2025-09-16 14:40:00+00:00,3728.5,3731.60009765625,3728.39990234375,3731.0,331
2025-09-16 14:41:00+00:00,3727.10009765625,3728.5,3726.800048828125,3728.300048828125,363
2025-09-16 14:42:00+00:00,3727.0,3727.800048828125,3725.800048828125,3727.10009765625,708
2025-09-16 14:43:00+00:00,3726.39990234375,3727.0,3725.39990234375,3726.89990234375,516
2025-09-16 14:44:00+00:00,3726.0,3726.89990234375,3725.800048828125,3726.199951171875,248
2025-09-16 14:45:00+00:00,3727.10009765625,3727.199951171875,3724.199951171875,3726.10009765625,481
2025-09-16 14:46:00+00:00,3726.300048828125,3727.10009765625,3726.10009765625,3727.0,222
2025-09-16 14:47:00+00:00,3726.300048828125,3727.5,3725.800048828125,3726.300048828125,232
2025-09-16 14:48:00+00:00,3727.5,3727.800048828125,3725.199951171875,3726.199951171875,331
2025-09-16 14:49:00+00:00,3726.300048828125,3727.699951171875,3725.89990234375,3727.699951171875,174
2025-09-16 14:50:00+00:00,3725.300048828125,3726.60009765625,3725.199951171875,3726.300048828125,173
2025-09-16 14:51:00+00:00,3723.199951171875,3725.300048828125,3722.699951171875,3725.300048828125,803
2025-09-16 14:52:00+00:00,3724.699951171875,3725.0,3722.199951171875,3723.10009765625,1045
2025-09-16 14:53:00+00:00,3725.699951171875,3725.800048828125,3725.0,3725.199951171875,369
2025-09-16 14:54:00+00:00,3725.60009765625,3725.60009765625,3724.699951171875,3725.300048828125,170
2025-09-16 14:55:00+00:00,3723.89990234375,3725.5,3723.699951171875,3725.5,229
2025-09-16 14:56:00+00:00,3723.699951171875,3724.39990234375,3722.699951171875,3724.0,247
2025-09-16 14:57:00+00:00,3723.0,3723.699951171875,3722.60009765625,3723.39990234375,148
2025-09-16 14:58:00+00:00,3723.39990234375,3723.800048828125,3722.0,3723.10009765625,338
2025-09-16 14:59:00+00:00,3722.300048828125,3723.39990234375,3722.0,3723.10009765625,187
2025-09-16 15:00:00+00:00,3723.300048828125,3724.199951171875,3722.199951171875,3722.699951171875,280
2025-09-16 15:01:00+00:00,3722.300048828125,3723.699951171875,3722.10009765625,3723.699951171875,175
2025-09-16 15:02:00+00:00,3722.5,3723.5,3722.10009765625,3722.199951171875,232
