Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2025-09-03 02:30:00+00:00,3596.699951171875,3604.5,3596.199951171875,3604.0,3135
2025-09-03 03:00:00+00:00,3596.89990234375,3599.0,3595.39990234375,3596.89990234375,2506
2025-09-03 03:30:00+00:00,3596.60009765625,3599.199951171875,3595.10009765625,3597.0,1497
2025-09-03 04:00:00+00:00,3600.60009765625,3601.300048828125,3596.60009765625,3596.699951171875,1583
2025-09-03 04:30:00+00:00,3602.300048828125,3604.10009765625,3600.5,3600.60009765625,1148
2025-09-03 05:00:00+00:00,3600.800048828125,3602.89990234375,3598.60009765625,3602.800048828125,1312
2025-09-03 05:30:00+00:00,3595.10009765625,3601.0,3592.39990234375,3600.800048828125,3037
2025-09-03 06:00:00+00:00,3597.800048828125,3599.39990234375,3595.0,3595.199951171875,4262
2025-09-03 06:30:00+00:00,3601.89990234375,3603.199951171875,3596.5,3597.5,2371
2025-09-03 07:00:00+00:00,3598.60009765625,3602.199951171875,3594.199951171875,3601.60009765625,3856
2025-09-03 07:30:00+00:00,3598.39990234375,3603.0,3598.10009765625,3598.699951171875,2571
2025-09-03 08:00:00+00:00,3607.89990234375,3608.199951171875,3598.39990234375,3598.39990234375,4030
2025-09-03 08:30:00+00:00,3606.89990234375,3607.89990234375,3603.5,3607.800048828125,2901
2025-09-03 09:00:00+00:00,3606.0,3609.699951171875,3605.89990234375,3607.0,2031
2025-09-03 09:30:00+00:00,3601.60009765625,3606.89990234375,3600.89990234375,3605.89990234375,2883
2025-09-03 10:00:00+00:00,3604.89990234375,3605.300048828125,3600.199951171875,3601.800048828125,2402
2025-09-03 10:30:00+00:00,3608.699951171875,3610.60009765625,3602.699951171875,3605.10009765625,2573
2025-09-03 11:00:00+00:00,3612.699951171875,3615.199951171875,3608.5,3608.60009765625,4922
2025-09-03 11:30:00+00:00,3616.0,3617.39990234375,3612.199951171875,3613.0,4339
2025-09-03 12:00:00+00:00,3614.300048828125,3618.60009765625,3607.300048828125,3615.89990234375,8632
2025-09-03 12:30:00+00:00,3616.5,3617.199951171875,3610.199951171875,3614.199951171875,6398
2025-09-03 13:00:00+00:00,3626.60009765625,3627.39990234375,3615.199951171875,3616.39990234375,12574
2025-09-03 13:30:00+00:00,3619.60009765625,3627.699951171875,3613.300048828125,3626.5,14655
2025-09-03 14:00:00+00:00,3628.199951171875,3631.0,3616.800048828125,3619.5,15058
2025-09-03 14:30:00+00:00,3621.300048828125,3629.800048828125,3617.5,3628.300048828125,10423
2025-09-03 15:00:00+00:00,3628.39990234375,3629.5,3621.199951171875,3624.5,7950
2025-09-03 15:30:00+00:00,3628.60009765625,3631.5,3624.89990234375,3628.39990234375,4932
2025-09-03 16:00:00+00:00,3633.199951171875,3633.39990234375,3626.800048828125,3628.60009765625,4868
2025-09-03 16:30:00+00:00,3635.800048828125,3636.0,3631.10009765625,3633.10009765625,5416
2025-09-03 17:00:00+00:00,3635.39990234375,3636.699951171875,3632.89990234375,3635.800048828125,7330
2025-09-03 17:30:00+00:00,3637.39990234375,3639.0,3635.199951171875,3635.39990234375,4640
2025-09-03 18:00:00+00:00,3636.10009765625,3640.10009765625,3636.10009765625,3637.5,4841
2025-09-03 18:30:00+00:00,3628.800048828125,3636.300048828125,3623.39990234375,3636.0,11231
2025-09-03 19:00:00+00:00,3621.199951171875,3630.199951171875,3619.5,3628.89990234375,5221
2025-09-03 19:30:00+00:00,3619.300048828125,3622.0,3617.199951171875,3621.10009765625,6000
2025-09-03 20:00:00+00:00,3623.699951171875,3624.60009765625,3618.5,3619.5,2501
2025-09-03 20:30:00+00:00,3619.699951171875,3623.89990234375,3618.39990234375,3623.60009765625,2757
2025-09-03 22:00:00+00:00,3617.199951171875,3620.199951171875,3611.39990234375,3619.800048828125,2135
2025-09-03 22:30:00+00:00,3616.10009765625,3618.199951171875,3615.199951171875,3617.10009765625,9219
2025-09-03 23:00:00+00:00,3612.5,3616.800048828125,3610.5,3616.0,11531
2025-09-03 23:30:00+00:00,3613.60009765625,3614.10009765625,3609.5,3612.300048828125,2283
2025-09-04 00:00:00+00:00,3614.699951171875,3615.60009765625,3604.10009765625,3613.89990234375,4281
2025-09-04 00:30:00+00:00,3619.10009765625,3619.89990234375,3612.199951171875,3614.800048828125,2575
2025-09-04 01:00:00+00:00,3611.0,3621.60009765625,3610.39990234375,3619.10009765625,4986
2025-09-04 01:30:00+00:00,3605.0,3612.5,3602.699951171875,3610.89990234375,5575
2025-09-04 02:00:00+00:00,3603.39990234375,3609.10009765625,3597.89990234375,3605.0,5868
2025-09-04 02:30:00+00:00,3589.199951171875,3604.699951171875,3584.0,3603.39990234375,11481
2025-09-04 03:00:00+00:00,3588.10009765625,3590.39990234375,3573.699951171875,3589.300048828125,8340
2025-09-04 03:30:00+00:00,3587.89990234375,3590.60009765625,3585.199951171875,3588.10009765625,3123
2025-09-04 04:00:00+00:00,3588.5,3592.0,3586.699951171875,3587.60009765625,1823
2025-09-04 04:30:00+00:00,3590.199951171875,3590.39990234375,3587.199951171875,3588.5,902
2025-09-04 05:00:00+00:00,3589.10009765625,3590.800048828125,3586.800048828125,3590.199951171875,1444
2025-09-04 05:30:00+00:00,3584.199951171875,3590.800048828125,3581.5,3589.300048828125,3198
2025-09-04 06:00:00+00:00,3596.300048828125,3598.0,3581.5,3584.39990234375,4087
2025-09-04 06:30:00+00:00,3596.5,3600.10009765625,3593.5,3596.300048828125,3957
2025-09-04 07:00:00+00:00,3596.5,3599.10009765625,3591.800048828125,3596.39990234375,3871
2025-09-04 07:30:00+00:00,3599.5,3600.10009765625,3595.89990234375,3596.800048828125,2103
2025-09-04 08:00:00+00:00,3600.800048828125,3604.39990234375,3597.5,3599.699951171875,3775
2025-09-04 08:30:00+00:00,3599.199951171875,3602.800048828125,3595.5,3600.89990234375,3114
2025-09-04 09:00:00+00:00,3598.0,3603.60009765625,3597.5,3599.199951171875,2936
2025-09-04 09:30:00+00:00,3596.0,3600.199951171875,3594.0,3598.0,3140
2025-09-04 10:00:00+00:00,3599.60009765625,3605.0,3595.699951171875,3596.0,3583
2025-09-04 10:30:00+00:00,3599.60009765625,3601.300048828125,3597.89990234375,3599.39990234375,1476
2025-09-04 11:00:00+00:00,3597.800048828125,3600.300048828125,3594.300048828125,3599.800048828125,2966
2025-09-04 11:30:00+00:00,3603.10009765625,3609.0,3597.699951171875,3597.699951171875,5314
2025-09-04 12:00:00+00:00,3605.300048828125,3614.300048828125,3602.0,3602.800048828125,7186
2025-09-04 12:30:00+00:00,3609.0,3609.5,3600.300048828125,3605.5,7446
2025-09-04 13:00:00+00:00,3612.89990234375,3614.5,3598.60009765625,3609.10009765625,10335
2025-09-04 13:30:00+00:00,3605.60009765625,3617.800048828125,3600.39990234375,3612.699951171875,15244
2025-09-04 14:00:00+00:00,3600.5,3605.60009765625,3592.199951171875,3605.39990234375,18285
2025-09-04 14:30:00+00:00,3605.60009765625,3606.5,3598.89990234375,3600.699951171875,8100
2025-09-04 15:00:00+00:00,3603.39990234375,3609.0,3601.699951171875,3605.699951171875,6133
2025-09-04 15:30:00+00:00,3612.300048828125,3612.60009765625,3603.199951171875,3603.5,5471
2025-09-04 16:00:00+00:00,3611.60009765625,3615.5,3609.699951171875,3612.300048828125,5745
2025-09-04 16:30:00+00:00,3610.5,3614.10009765625,3606.89990234375,3611.699951171875,3828
2025-09-04 17:00:00+00:00,3607.199951171875,3613.39990234375,3604.5,3610.5,5187
2025-09-04 17:30:00+00:00,3600.60009765625,3607.800048828125,3600.0,3607.300048828125,4524
2025-09-04 18:00:00+00:00,3602.39990234375,3603.699951171875,3600.699951171875,3600.699951171875,3513
2025-09-04 18:30:00+00:00,3602.300048828125,3605.0,3601.39990234375,3602.300048828125,2617
2025-09-04 19:00:00+00:00,3604.89990234375,3606.199951171875,3601.60009765625,3602.199951171875,2093
2025-09-04 19:30:00+00:00,3605.89990234375,3606.89990234375,3604.699951171875,3604.89990234375,2099
2025-09-04 20:00:00+00:00,3606.39990234375,3606.800048828125,3605.10009765625,3605.89990234375,1438
2025-09-04 20:30:00+00:00,3602.39990234375,3606.5,3600.39990234375,3606.5,932
2025-09-04 22:00:00+00:00,3597.5,3602.0,3595.39990234375,3602.0,1189
2025-09-04 22:30:00+00:00,3596.699951171875,3599.10009765625,3595.39990234375,3597.60009765625,871
2025-09-04 23:00:00+00:00,3598.60009765625,3600.60009765625,3596.60009765625,3596.699951171875,989
2025-09-04 23:30:00+00:00,3609.60009765625,3611.800048828125,3598.39990234375,3598.5,3181
2025-09-05 00:00:00+00:00,3608.39990234375,3613.5,3607.0,3609.699951171875,2865
2025-09-05 00:30:00+00:00,3610.300048828125,3611.89990234375,3607.699951171875,3608.60009765625,2063
2025-09-05 01:00:00+00:00,3612.5,3614.39990234375,3608.699951171875,3610.0,2491
2025-09-05 01:30:00+00:00,3611.10009765625,3614.300048828125,3609.0,3612.800048828125,2114
2025-09-05 02:00:00+00:00,3609.199951171875,3614.10009765625,3608.5,3611.10009765625,1694
2025-09-05 02:30:00+00:00,3610.300048828125,3611.199951171875,3605.0,3609.10009765625,2428
2025-09-05 03:00:00+00:00,3613.300048828125,3613.800048828125,3608.199951171875,3610.5,1935
2025-09-05 03:30:00+00:00,3618.199951171875,3618.5,3613.39990234375,3613.39990234375,2116
2025-09-05 04:00:00+00:00,3617.39990234375,3618.39990234375,3615.89990234375,3617.60009765625,1248
2025-09-05 04:30:00+00:00,3616.699951171875,3618.699951171875,3615.5,3617.39990234375,1171
2025-09-05 05:00:00+00:00,3616.0,3619.0,3614.89990234375,3616.800048828125,1705
2025-09-05 05:30:00+00:00,3617.699951171875,3619.199951171875,3615.0,3615.89990234375,2209
2025-09-05 06:00:00+00:00,3611.10009765625,3618.0,3608.5,3617.89990234375,3215
2025-09-05 06:30:00+00:00,3612.5,3613.39990234375,3611.0,3611.300048828125,1478
2025-09-05 07:00:00+00:00,3609.10009765625,3612.89990234375,3607.5,3612.60009765625,3121
2025-09-05 07:30:00+00:00,3607.5,3611.5,3606.10009765625,3609.199951171875,2498
2025-09-05 08:00:00+00:00,3606.89990234375,3608.699951171875,3602.699951171875,3607.699951171875,4647
2025-09-05 08:30:00+00:00,3603.0,3607.60009765625,3601.60009765625,3607.0,1946
2025-09-05 09:00:00+00:00,3604.699951171875,3607.699951171875,3602.89990234375,3603.0,2772
2025-09-05 09:30:00+00:00,3609.300048828125,3610.699951171875,3604.199951171875,3604.800048828125,2088
2025-09-05 10:00:00+00:00,3609.199951171875,3609.89990234375,3607.5,3609.39990234375,1101
2025-09-05 10:30:00+00:00,3608.199951171875,3609.39990234375,3606.10009765625,3609.10009765625,1618
2025-09-05 11:00:00+00:00,3605.699951171875,3611.800048828125,3605.5,3608.10009765625,2598
2025-09-05 11:30:00+00:00,3609.300048828125,3609.5,3603.60009765625,3605.699951171875,2905
2025-09-05 12:00:00+00:00,3611.39990234375,3611.60009765625,3604.300048828125,3609.39990234375,6846
2025-09-05 12:30:00+00:00,3639.300048828125,3644.89990234375,3609.5,3611.39990234375,37526
2025-09-05 13:00:00+00:00,3635.300048828125,3642.39990234375,3629.5,3639.60009765625,17537
2025-09-05 13:30:00+00:00,3651.0,3651.800048828125,3631.699951171875,3635.5,17679
2025-09-05 14:00:00+00:00,3633.800048828125,3654.199951171875,3632.5,3650.800048828125,17072
2025-09-05 14:30:00+00:00,3646.199951171875,3646.300048828125,3630.0,3634.0,16570
2025-09-05 15:00:00+00:00,3644.10009765625,3649.199951171875,3636.199951171875,3646.300048828125,9449
2025-09-05 15:30:00+00:00,3647.39990234375,3650.89990234375,3643.89990234375,3644.39990234375,6580
2025-09-05 16:00:00+00:00,3654.89990234375,3655.300048828125,3646.300048828125,3647.39990234375,6328
2025-09-05 16:30:00+00:00,3651.39990234375,3655.5,3648.60009765625,3655.10009765625,5588
2025-09-05 17:00:00+00:00,3653.199951171875,3654.0,3646.199951171875,3651.5,7074
2025-09-05 17:30:00+00:00,3651.60009765625,3654.60009765625,3650.10009765625,3653.10009765625,4257
2025-09-05 18:00:00+00:00,3648.199951171875,3653.0,3647.300048828125,3651.699951171875,4049
2025-09-05 18:30:00+00:00,3649.199951171875,3651.199951171875,3646.0,3647.89990234375,3123
2025-09-05 19:00:00+00:00,3647.10009765625,3649.800048828125,3646.300048828125,3649.0,2325
2025-09-05 19:30:00+00:00,3646.5,3648.5,3645.60009765625,3647.0,2795
2025-09-05 20:00:00+00:00,3642.199951171875,3647.39990234375,3639.0,3646.39990234375,3818
2025-09-05 20:30:00+00:00,3639.800048828125,3642.5,3639.0,3642.199951171875,1390
2025-09-07 22:00:00+00:00,3634.199951171875,3653.300048828125,3623.0,3635.0,11235
2025-09-07 22:30:00+00:00,3632.39990234375,3635.699951171875,3629.800048828125,3634.0,2274
2025-09-07 23:00:00+00:00,3629.199951171875,3634.10009765625,3627.39990234375,3632.5,2432
2025-09-07 23:30:00+00:00,3630.800048828125,3633.5,3628.800048828125,3629.39990234375,2177
2025-09-08 00:00:00+00:00,3630.39990234375,3632.10009765625,3627.0,3630.89990234375,3092
2025-09-08 00:30:00+00:00,3634.39990234375,3634.5,3627.39990234375,3630.300048828125,2773
2025-09-08 01:00:00+00:00,3627.300048828125,3637.89990234375,3625.0,3634.5,6755
2025-09-08 01:30:00+00:00,3631.10009765625,3632.699951171875,3626.5,3627.10009765625,4008
2025-09-08 02:00:00+00:00,3632.39990234375,3636.0,3627.800048828125,3631.39990234375,4474
2025-09-08 02:30:00+00:00,3632.89990234375,3634.89990234375,3628.699951171875,3632.300048828125,3757
2025-09-08 03:00:00+00:00,3628.10009765625,3634.39990234375,3627.89990234375,3632.89990234375,2508
2025-09-08 03:30:00+00:00,3626.800048828125,3629.699951171875,3626.10009765625,3628.300048828125,2281
2025-09-08 04:00:00+00:00,3624.89990234375,3626.60009765625,3621.699951171875,3626.60009765625,2731
2025-09-08 04:30:00+00:00,3623.39990234375,3625.10009765625,3622.300048828125,3625.0,1122
2025-09-08 05:00:00+00:00,3623.89990234375,3625.89990234375,3622.800048828125,3623.300048828125,1672
2025-09-08 05:30:00+00:00,3631.800048828125,3632.5,3622.39990234375,3623.89990234375,4231
2025-09-08 06:00:00+00:00,3634.89990234375,3634.89990234375,3630.60009765625,3631.89990234375,3386
2025-09-08 06:30:00+00:00,3638.199951171875,3638.699951171875,3633.300048828125,3634.800048828125,4090
2025-09-08 07:00:00+00:00,3649.800048828125,3651.0,3636.0,3638.199951171875,6425
2025-09-08 07:30:00+00:00,3650.5,3654.300048828125,3646.89990234375,3649.699951171875,5280
2025-09-08 08:00:00+00:00,3653.39990234375,3657.5,3647.699951171875,3650.60009765625,5017
2025-09-08 08:30:00+00:00,3651.39990234375,3655.39990234375,3649.699951171875,3653.300048828125,3940
2025-09-08 09:00:00+00:00,3651.0,3654.0,3648.199951171875,3651.199951171875,4304
2025-09-08 09:30:00+00:00,3654.0,3655.10009765625,3650.800048828125,3650.800048828125,1955
2025-09-08 10:00:00+00:00,3658.60009765625,3662.5,3653.89990234375,3654.199951171875,5026
2025-09-08 10:30:00+00:00,3657.0,3659.39990234375,3652.89990234375,3658.89990234375,3327
2025-09-08 11:00:00+00:00,3656.39990234375,3657.199951171875,3653.89990234375,3656.800048828125,1641
2025-09-08 11:30:00+00:00,3658.89990234375,3659.10009765625,3652.39990234375,3656.60009765625,3546
2025-09-08 12:00:00+00:00,3657.0,3661.0,3653.5,3658.89990234375,5322
2025-09-08 12:30:00+00:00,3663.10009765625,3664.89990234375,3656.5,3656.89990234375,5288
2025-09-08 13:00:00+00:00,3663.0,3671.5,3662.39990234375,3663.199951171875,11144
2025-09-08 13:30:00+00:00,3673.300048828125,3674.800048828125,3659.800048828125,3663.10009765625,14980
2025-09-08 14:00:00+00:00,3669.800048828125,3677.300048828125,3668.300048828125,3673.10009765625,12122
2025-09-08 14:30:00+00:00,3680.5,3681.10009765625,3668.199951171875,3670.10009765625,9730
2025-09-08 15:00:00+00:00,3676.39990234375,3685.699951171875,3676.10009765625,3680.60009765625,12560
2025-09-08 15:30:00+00:00,3680.10009765625,3681.199951171875,3673.199951171875,3676.39990234375,7101
2025-09-08 16:00:00+00:00,3681.60009765625,3682.39990234375,3676.199951171875,3680.199951171875,5402
2025-09-08 16:30:00+00:00,3681.5,3682.10009765625,3676.89990234375,3681.699951171875,4493
2025-09-08 17:00:00+00:00,3677.800048828125,3681.89990234375,3674.300048828125,3681.5,5825
2025-09-08 17:30:00+00:00,3674.300048828125,3678.699951171875,3673.5,3677.800048828125,3851
2025-09-08 18:00:00+00:00,3674.39990234375,3676.5,3673.199951171875,3674.39990234375,4430
2025-09-08 18:30:00+00:00,3677.5,3677.89990234375,3673.5,3674.5,3526
2025-09-08 19:00:00+00:00,3675.0,3678.39990234375,3674.300048828125,3677.39990234375,2359
2025-09-08 19:30:00+00:00,3676.199951171875,3677.5,3674.10009765625,3674.800048828125,2502
2025-09-08 20:00:00+00:00,3675.60009765625,3677.60009765625,3675.0,3676.199951171875,959
2025-09-08 20:30:00+00:00,3677.60009765625,3678.800048828125,3675.60009765625,3675.699951171875,1060
2025-09-08 22:00:00+00:00,3673.60009765625,3678.0,3672.199951171875,3676.60009765625,878
2025-09-08 22:30:00+00:00,3671.5,3675.0,3670.800048828125,3673.800048828125,1196
2025-09-08 23:00:00+00:00,3672.39990234375,3674.199951171875,3669.800048828125,3671.5,1246
2025-09-08 23:30:00+00:00,3674.800048828125,3676.300048828125,3670.60009765625,3672.5,1362
2025-09-09 00:00:00+00:00,3677.89990234375,3681.300048828125,3673.300048828125,3675.0,2325
2025-09-09 00:30:00+00:00,3679.800048828125,3681.39990234375,3677.699951171875,3678.0,1507
2025-09-09 01:00:00+00:00,3684.699951171875,3687.0,3676.699951171875,3679.60009765625,5276
2025-09-09 01:30:00+00:00,3687.699951171875,3688.60009765625,3683.199951171875,3684.89990234375,5807
2025-09-09 02:00:00+00:00,3693.89990234375,3694.199951171875,3685.5,3687.699951171875,7889
2025-09-09 02:30:00+00:00,3687.60009765625,3694.89990234375,3686.39990234375,3694.0,4232
2025-09-09 03:00:00+00:00,3688.0,3691.60009765625,3682.39990234375,3687.5,4365
2025-09-09 03:30:00+00:00,3685.199951171875,3688.300048828125,3682.5,3688.10009765625,2166
2025-09-09 04:00:00+00:00,3690.89990234375,3691.199951171875,3685.60009765625,3685.89990234375,1869
2025-09-09 04:30:00+00:00,3693.39990234375,3695.800048828125,3690.300048828125,3690.89990234375,2368
2025-09-09 05:00:00+00:00,3694.0,3695.89990234375,3692.0,3693.199951171875,1914
2025-09-09 05:30:00+00:00,3694.89990234375,3698.89990234375,3694.10009765625,3694.10009765625,2766
2025-09-09 06:00:00+00:00,3679.0,3695.89990234375,3676.800048828125,3695.0,9612
2025-09-09 06:30:00+00:00,3687.300048828125,3689.5,3677.800048828125,3679.0,4825
2025-09-09 07:00:00+00:00,3690.5,3690.800048828125,3683.199951171875,3687.5,3345
2025-09-09 07:30:00+00:00,3683.800048828125,3690.39990234375,3680.89990234375,3690.39990234375,4277
2025-09-09 08:00:00+00:00,3685.0,3686.10009765625,3681.199951171875,3683.800048828125,3340
2025-09-09 08:30:00+00:00,3687.60009765625,3689.699951171875,3682.60009765625,3685.0,3968
2025-09-09 09:00:00+00:00,3692.39990234375,3695.800048828125,3687.10009765625,3687.60009765625,4313
2025-09-09 09:30:00+00:00,3692.199951171875,3693.5,3691.0,3692.5,2407
2025-09-09 10:00:00+00:00,3692.10009765625,3694.699951171875,3690.800048828125,3692.300048828125,2138
2025-09-09 10:30:00+00:00,3690.800048828125,3692.39990234375,3687.5,3692.0,2583
2025-09-09 11:00:00+00:00,3691.300048828125,3693.0,3690.0,3691.0,2059
2025-09-09 11:30:00+00:00,3686.699951171875,3692.699951171875,3685.39990234375,3691.5,2783
2025-09-09 12:00:00+00:00,3688.0,3694.800048828125,3685.89990234375,3686.800048828125,6631
2025-09-09 12:30:00+00:00,3686.300048828125,3689.199951171875,3682.39990234375,3687.89990234375,7801
2025-09-09 13:00:00+00:00,3700.89990234375,3702.10009765625,3684.89990234375,3686.39990234375,15710
2025-09-09 13:30:00+00:00,3705.800048828125,3708.0,3697.699951171875,3700.89990234375,17194
2025-09-09 14:00:00+00:00,3693.699951171875,3715.199951171875,3681.5,3705.800048828125,39198
2025-09-09 14:30:00+00:00,3684.300048828125,3694.800048828125,3674.800048828125,3693.5,20317
2025-09-09 15:00:00+00:00,3679.39990234375,3686.199951171875,3665.300048828125,3684.5,17104
2025-09-09 15:30:00+00:00,3684.300048828125,3684.699951171875,3675.300048828125,3679.10009765625,7629
2025-09-09 16:00:00+00:00,3685.10009765625,3688.5,3682.699951171875,3684.10009765625,5356
2025-09-09 16:30:00+00:00,3684.199951171875,3687.39990234375,3683.5,3685.199951171875,3825
2025-09-09 17:00:00+00:00,3682.10009765625,3685.89990234375,3681.60009765625,3684.300048828125,4720
2025-09-09 17:30:00+00:00,3682.10009765625,3684.699951171875,3680.39990234375,3682.199951171875,2801
2025-09-09 18:00:00+00:00,3682.60009765625,3683.699951171875,3681.199951171875,3682.0,1994
2025-09-09 18:30:00+00:00,3679.199951171875,3684.39990234375,3678.5,3682.699951171875,2335
2025-09-09 19:00:00+00:00,3674.800048828125,3680.10009765625,3673.60009765625,3679.199951171875,2584
2025-09-09 19:30:00+00:00,3668.300048828125,3675.300048828125,3667.199951171875,3675.0,5543
2025-09-09 20:00:00+00:00,3670.300048828125,3671.300048828125,3668.0,3668.300048828125,1506
2025-09-09 20:30:00+00:00,3663.800048828125,3670.5,3663.699951171875,3670.5,1914
2025-09-09 22:00:00+00:00,3659.39990234375,3665.699951171875,3651.39990234375,3662.0,2369
2025-09-09 22:30:00+00:00,3671.800048828125,3671.89990234375,3659.60009765625,3659.60009765625,2200
2025-09-09 23:00:00+00:00,3674.89990234375,3677.800048828125,3670.89990234375,3671.60009765625,2578
2025-09-09 23:30:00+00:00,3671.10009765625,3676.5,3670.60009765625,3674.89990234375,1648
2025-09-10 00:00:00+00:00,3664.699951171875,3671.699951171875,3663.89990234375,3670.89990234375,2844
2025-09-10 00:30:00+00:00,3661.300048828125,3668.199951171875,3658.699951171875,3664.89990234375,3918
2025-09-10 01:00:00+00:00,3658.39990234375,3667.199951171875,3656.5,3661.199951171875,5055
2025-09-10 01:30:00+00:00,3668.800048828125,3670.800048828125,3657.89990234375,3658.10009765625,3304
2025-09-10 02:00:00+00:00,3670.800048828125,3673.199951171875,3668.0,3669.10009765625,2232
2025-09-10 02:30:00+00:00,3674.0,3675.800048828125,3668.39990234375,3670.89990234375,3486
2025-09-10 03:00:00+00:00,3672.300048828125,3674.800048828125,3670.89990234375,3673.89990234375,1866
2025-09-10 03:30:00+00:00,3674.800048828125,3674.800048828125,3671.699951171875,3672.10009765625,1245
2025-09-10 04:00:00+00:00,3678.60009765625,3680.800048828125,3674.5,3674.5,1989
2025-09-10 04:30:00+00:00,3680.0,3680.5,3677.39990234375,3678.60009765625,1254
2025-09-10 05:00:00+00:00,3681.199951171875,3682.10009765625,3678.800048828125,3679.89990234375,1676
2025-09-10 05:30:00+00:00,3680.60009765625,3682.699951171875,3677.60009765625,3681.300048828125,1976
2025-09-10 06:00:00+00:00,3681.699951171875,3685.699951171875,3678.300048828125,3680.39990234375,2792
2025-09-10 06:30:00+00:00,3682.0,3685.0,3679.0,3681.800048828125,4021
2025-09-10 07:00:00+00:00,3683.10009765625,3687.0,3679.300048828125,3682.10009765625,3644
2025-09-10 07:30:00+00:00,3682.60009765625,3687.199951171875,3682.5,3683.0,3275
2025-09-10 08:00:00+00:00,3683.199951171875,3685.300048828125,3680.699951171875,3682.699951171875,3059
2025-09-10 08:30:00+00:00,3684.699951171875,3686.699951171875,3681.300048828125,3683.300048828125,3335
2025-09-10 09:00:00+00:00,3684.60009765625,3685.5,3683.199951171875,3684.5,1414
2025-09-10 09:30:00+00:00,3693.60009765625,3694.60009765625,3684.10009765625,3684.60009765625,4405
2025-09-10 10:00:00+00:00,3693.199951171875,3694.800048828125,3690.0,3693.300048828125,4178
2025-09-10 10:30:00+00:00,3694.39990234375,3696.60009765625,3692.89990234375,3693.199951171875,2731
2025-09-10 11:00:00+00:00,3694.0,3695.0,3689.10009765625,3694.39990234375,3386
2025-09-10 11:30:00+00:00,3688.800048828125,3694.300048828125,3688.0,3694.0,4514
2025-09-10 12:00:00+00:00,3687.89990234375,3690.199951171875,3686.0,3688.699951171875,4251
2025-09-10 12:30:00+00:00,3683.199951171875,3697.5,3678.800048828125,3688.39990234375,17616
2025-09-10 13:00:00+00:00,3686.699951171875,3688.60009765625,3681.0,3683.199951171875,6438
2025-09-10 13:30:00+00:00,3690.699951171875,3694.39990234375,3686.60009765625,3687.0,9495
2025-09-10 14:00:00+00:00,3692.5,3695.300048828125,3688.199951171875,3690.89990234375,7256
2025-09-10 14:30:00+00:00,3687.5,3695.300048828125,3683.300048828125,3692.60009765625,8542
2025-09-10 15:00:00+00:00,3683.300048828125,3688.0,3677.5,3687.5,9261
2025-09-10 15:30:00+00:00,3683.699951171875,3687.60009765625,3682.89990234375,3683.39990234375,5029
2025-09-10 16:00:00+00:00,3680.39990234375,3686.300048828125,3679.89990234375,3683.699951171875,4102
2025-09-10 16:30:00+00:00,3682.0,3683.39990234375,3679.10009765625,3680.5,2786
2025-09-10 17:00:00+00:00,3681.89990234375,3683.800048828125,3680.89990234375,3682.10009765625,3484
2025-09-10 17:30:00+00:00,3686.89990234375,3687.199951171875,3681.60009765625,3681.800048828125,2829
2025-09-10 18:00:00+00:00,3688.39990234375,3689.60009765625,3685.800048828125,3686.800048828125,2070
2025-09-10 18:30:00+00:00,3684.89990234375,3688.800048828125,3683.89990234375,3688.5,1865
2025-09-10 19:00:00+00:00,3679.0,3686.0,3678.60009765625,3685.0,2362
2025-09-10 19:30:00+00:00,3681.699951171875,3682.39990234375,3674.60009765625,3678.89990234375,4015
2025-09-10 20:00:00+00:00,3679.60009765625,3682.60009765625,3679.300048828125,3681.800048828125,1357
2025-09-10 20:30:00+00:00,3680.39990234375,3681.199951171875,3678.0,3679.60009765625,1222
2025-09-10 22:00:00+00:00,3679.0,3683.39990234375,3676.60009765625,3680.60009765625,1094
2025-09-10 22:30:00+00:00,3678.699951171875,3680.5,3678.39990234375,3679.10009765625,1256
2025-09-10 23:00:00+00:00,3681.300048828125,3681.800048828125,3677.300048828125,3678.89990234375,1291
2025-09-10 23:30:00+00:00,3683.199951171875,3684.10009765625,3679.39990234375,3681.5,1193
2025-09-11 00:00:00+00:00,3684.39990234375,3687.0,3683.199951171875,3683.300048828125,2321
2025-09-11 00:30:00+00:00,3682.5,3685.300048828125,3680.89990234375,3684.300048828125,3476
2025-09-11 01:00:00+00:00,3686.800048828125,3687.10009765625,3680.89990234375,3682.39990234375,2874
2025-09-11 01:30:00+00:00,3679.199951171875,3687.5,3678.199951171875,3686.800048828125,2767
2025-09-11 02:00:00+00:00,3676.0,3681.699951171875,3675.300048828125,3679.300048828125,2513
2025-09-11 02:30:00+00:00,3674.89990234375,3676.39990234375,3671.0,3676.0,3360
2025-09-11 03:00:00+00:00,3671.10009765625,3674.89990234375,3669.60009765625,3674.800048828125,2848
2025-09-11 03:30:00+00:00,3669.699951171875,3671.5,3666.5,3671.10009765625,2855
2025-09-11 04:00:00+00:00,3671.0,3672.199951171875,3669.60009765625,3669.800048828125,1377
2025-09-11 04:30:00+00:00,3668.300048828125,3672.10009765625,3667.5,3671.199951171875,1495
2025-09-11 05:00:00+00:00,3667.699951171875,3669.199951171875,3665.699951171875,3668.300048828125,2701
2025-09-11 05:30:00+00:00,3663.0,3670.10009765625,3661.10009765625,3667.800048828125,5838
