Price,Close,High,Low,Open,Volume
2025-08-19 08:00:00+00:00,3381.10009765625,3385.199951171875,3380.800048828125,3384.800048828125,1098
2025-08-19 08:15:00+00:00,3382.699951171875,3383.5,3380.60009765625,3381.10009765625,639
2025-08-19 08:30:00+00:00,3382.60009765625,3383.199951171875,3381.5,3382.800048828125,488
2025-08-19 08:45:00+00:00,3382.39990234375,3383.699951171875,3381.300048828125,3382.39990234375,600
2025-08-19 09:00:00+00:00,3381.699951171875,3383.800048828125,3381.5,3382.5,629
2025-08-19 09:15:00+00:00,3381.800048828125,3382.5,3381.10009765625,3381.800048828125,710
2025-08-19 09:30:00+00:00,3382.800048828125,3383.5,3380.800048828125,3381.699951171875,820
2025-08-19 09:45:00+00:00,3383.699951171875,3383.89990234375,3382.60009765625,3383.0,587
2025-08-19 10:00:00+00:00,3387.300048828125,3387.60009765625,3383.5,3383.800048828125,1417
2025-08-19 10:15:00+00:00,3388.300048828125,3389.699951171875,3387.10009765625,3387.10009765625,1857
2025-08-19 10:30:00+00:00,3386.800048828125,3388.5,3386.60009765625,3388.199951171875,681
2025-08-19 10:45:00+00:00,3387.89990234375,3388.300048828125,3386.10009765625,3386.89990234375,807
2025-08-19 11:00:00+00:00,3387.300048828125,3389.5,3387.10009765625,3387.89990234375,1304
2025-08-19 11:15:00+00:00,3386.10009765625,3387.800048828125,3385.39990234375,3387.5,595
2025-08-19 11:30:00+00:00,3385.800048828125,3386.39990234375,3383.60009765625,3386.0,1208
2025-08-19 11:45:00+00:00,3384.39990234375,3386.800048828125,3384.199951171875,3385.699951171875,1968
2025-08-19 12:00:00+00:00,3381.699951171875,3385.199951171875,3381.39990234375,3384.300048828125,1871
2025-08-19 12:15:00+00:00,3382.699951171875,3384.699951171875,3380.5,3381.39990234375,1790
2025-08-19 12:30:00+00:00,3380.39990234375,3382.699951171875,3379.0,3382.60009765625,2579
2025-08-19 12:45:00+00:00,3379.39990234375,3381.89990234375,3379.0,3380.39990234375,1971
2025-08-19 13:00:00+00:00,3373.800048828125,3380.0,3369.10009765625,3379.39990234375,6400
2025-08-19 13:15:00+00:00,3376.39990234375,3378.0,3373.10009765625,3373.800048828125,3473
2025-08-19 13:30:00+00:00,3382.300048828125,3382.60009765625,3376.0,3376.5,4849
2025-08-19 13:45:00+00:00,3377.89990234375,3383.699951171875,3377.60009765625,3382.199951171875,3616
2025-08-19 14:00:00+00:00,3378.699951171875,3381.0,3376.0,3377.699951171875,2817
2025-08-19 14:15:00+00:00,3379.89990234375,3380.800048828125,3377.800048828125,3378.800048828125,1880
2025-08-19 14:30:00+00:00,3370.300048828125,3381.300048828125,3369.39990234375,3380.0,5843
2025-08-19 14:45:00+00:00,3369.300048828125,3371.300048828125,3364.39990234375,3370.300048828125,7539
2025-08-19 15:00:00+00:00,3367.0,3370.699951171875,3365.60009765625,3369.39990234375,3827
2025-08-19 15:15:00+00:00,3368.199951171875,3370.89990234375,3365.89990234375,3367.10009765625,2510
2025-08-19 15:30:00+00:00,3366.89990234375,3370.10009765625,3366.10009765625,3368.10009765625,1602
2025-08-19 15:45:00+00:00,3366.5,3367.39990234375,3365.199951171875,3366.800048828125,1667
2025-08-19 16:00:00+00:00,3364.5,3368.39990234375,3364.0,3366.5,2089
2025-08-19 16:15:00+00:00,3363.0,3366.300048828125,3362.10009765625,3364.5,2638
2025-08-19 16:30:00+00:00,3362.800048828125,3364.5,3361.5,3363.10009765625,2227
2025-08-19 16:45:00+00:00,3361.10009765625,3364.300048828125,3360.699951171875,3362.800048828125,2008
2025-08-19 17:00:00+00:00,3361.39990234375,3362.5,3360.300048828125,3361.199951171875,1517
2025-08-19 17:15:00+00:00,3358.89990234375,3362.5,3358.10009765625,3361.5,3765
2025-08-19 17:30:00+00:00,3362.800048828125,3364.10009765625,3358.800048828125,3358.89990234375,2468
2025-08-19 17:45:00+00:00,3361.10009765625,3363.199951171875,3360.89990234375,3362.800048828125,925
2025-08-19 18:00:00+00:00,3361.5,3362.0,3360.199951171875,3361.10009765625,723
2025-08-19 18:15:00+00:00,3362.199951171875,3362.5,3361.39990234375,3361.39990234375,416
2025-08-19 18:30:00+00:00,3361.300048828125,3362.89990234375,3361.300048828125,3362.199951171875,639
2025-08-19 18:45:00+00:00,3361.699951171875,3363.5,3361.300048828125,3361.5,843
2025-08-19 19:00:00+00:00,3360.89990234375,3362.199951171875,3359.89990234375,3361.800048828125,945
2025-08-19 19:15:00+00:00,3360.800048828125,3361.60009765625,3360.300048828125,3360.89990234375,550
2025-08-19 19:30:00+00:00,3359.89990234375,3361.300048828125,3359.39990234375,3360.89990234375,776
2025-08-19 19:45:00+00:00,3359.800048828125,3360.60009765625,3359.39990234375,3359.89990234375,1029
2025-08-19 20:00:00+00:00,3358.89990234375,3360.5,3358.60009765625,3359.699951171875,542
2025-08-19 20:15:00+00:00,3359.800048828125,3360.10009765625,3358.10009765625,3358.800048828125,851
2025-08-19 20:30:00+00:00,3359.10009765625,3360.699951171875,3358.89990234375,3359.800048828125,508
2025-08-19 20:45:00+00:00,3358.89990234375,3359.39990234375,3358.10009765625,3359.0,595
2025-08-19 22:00:00+00:00,3359.39990234375,3360.5,3358.10009765625,3359.0,153
2025-08-19 22:15:00+00:00,3359.89990234375,3360.199951171875,3358.800048828125,3359.300048828125,185
2025-08-19 22:30:00+00:00,3359.300048828125,3359.699951171875,3358.60009765625,3359.60009765625,144
2025-08-19 22:45:00+00:00,3359.300048828125,3359.89990234375,3358.10009765625,3359.10009765625,324
2025-08-19 23:00:00+00:00,3357.699951171875,3359.300048828125,3357.10009765625,3359.10009765625,603
2025-08-19 23:15:00+00:00,3357.89990234375,3358.39990234375,3357.10009765625,3357.699951171875,599
2025-08-19 23:30:00+00:00,3358.0,3359.10009765625,3357.199951171875,3357.800048828125,443
2025-08-19 23:45:00+00:00,3356.800048828125,3358.10009765625,3355.39990234375,3358.0,731
2025-08-20 00:00:00+00:00,3356.10009765625,3358.300048828125,3355.300048828125,3356.5,1148
2025-08-20 00:15:00+00:00,3356.0,3357.300048828125,3355.39990234375,3355.89990234375,803
2025-08-20 00:30:00+00:00,3355.89990234375,3356.60009765625,3355.0,3356.0,1056
2025-08-20 00:45:00+00:00,3358.39990234375,3359.300048828125,3355.199951171875,3355.699951171875,1221
2025-08-20 01:00:00+00:00,3355.699951171875,3359.199951171875,3354.0,3358.199951171875,1771
2025-08-20 01:15:00+00:00,3354.199951171875,3358.0,3353.60009765625,3355.60009765625,1432
2025-08-20 01:30:00+00:00,3354.199951171875,3355.89990234375,3353.39990234375,3354.199951171875,573
2025-08-20 01:45:00+00:00,3357.5,3360.10009765625,3357.199951171875,3359.0,2136
2025-08-20 02:00:00+00:00,3356.699951171875,3358.10009765625,3355.0,3357.300048828125,953
2025-08-20 02:15:00+00:00,3356.60009765625,3359.199951171875,3356.199951171875,3359.0,993
2025-08-20 02:30:00+00:00,3354.89990234375,3357.60009765625,3354.5,3356.5,1375
2025-08-20 02:45:00+00:00,3356.0,3357.10009765625,3354.199951171875,3354.800048828125,559
2025-08-20 03:00:00+00:00,3358.5,3359.699951171875,3355.89990234375,3355.89990234375,1020
2025-08-20 03:15:00+00:00,3359.39990234375,3360.699951171875,3357.60009765625,3358.699951171875,1014
2025-08-20 03:30:00+00:00,3360.10009765625,3360.89990234375,3358.699951171875,3359.60009765625,471
2025-08-20 03:45:00+00:00,3359.60009765625,3360.800048828125,3359.5,3360.0,273
2025-08-20 04:00:00+00:00,3361.199951171875,3361.5,3359.5,3359.89990234375,502
2025-08-20 04:15:00+00:00,3360.800048828125,3362.0,3360.60009765625,3361.300048828125,282
2025-08-20 04:30:00+00:00,3362.800048828125,3363.5,3360.800048828125,3360.800048828125,793
2025-08-20 04:45:00+00:00,3360.800048828125,3363.5,3360.699951171875,3362.89990234375,796
2025-08-20 05:00:00+00:00,3361.5,3362.699951171875,3360.800048828125,3360.800048828125,494
2025-08-20 05:15:00+00:00,3360.800048828125,3361.699951171875,3360.300048828125,3361.699951171875,385
2025-08-20 05:30:00+00:00,3362.60009765625,3363.800048828125,3360.60009765625,3361.0,854
2025-08-20 05:45:00+00:00,3365.89990234375,3366.5,3362.10009765625,3362.60009765625,1138
2025-08-20 06:00:00+00:00,3368.0,3368.0,3364.89990234375,3366.0,1597
2025-08-20 06:15:00+00:00,3365.89990234375,3368.5,3365.39990234375,3367.800048828125,1283
2025-08-20 06:30:00+00:00,3366.800048828125,3367.39990234375,3365.60009765625,3366.0,481
2025-08-20 06:45:00+00:00,3365.60009765625,3367.199951171875,3364.800048828125,3366.89990234375,1202
2025-08-20 07:00:00+00:00,3368.699951171875,3368.699951171875,3364.10009765625,3365.60009765625,1386
2025-08-20 07:15:00+00:00,3367.0,3370.10009765625,3366.800048828125,3368.800048828125,1499
2025-08-20 07:30:00+00:00,3368.10009765625,3368.800048828125,3366.699951171875,3367.199951171875,842
2025-08-20 07:45:00+00:00,3367.800048828125,3369.10009765625,3366.699951171875,3367.89990234375,670
2025-08-20 08:00:00+00:00,3366.0,3368.0,3365.800048828125,3367.699951171875,1088
2025-08-20 08:15:00+00:00,3364.5,3366.800048828125,3364.300048828125,3365.800048828125,997
2025-08-20 08:30:00+00:00,3366.5,3366.800048828125,3363.60009765625,3364.39990234375,1740
2025-08-20 08:45:00+00:00,3368.10009765625,3368.800048828125,3365.89990234375,3366.39990234375,863
2025-08-20 09:00:00+00:00,3370.0,3370.10009765625,3366.60009765625,3368.0,1505
2025-08-20 09:15:00+00:00,3368.39990234375,3370.39990234375,3368.300048828125,3370.0,1293
2025-08-20 09:30:00+00:00,3368.699951171875,3370.39990234375,3368.199951171875,3368.39990234375,935
2025-08-20 09:45:00+00:00,3368.60009765625,3370.199951171875,3368.0,3368.5,1498
2025-08-20 10:00:00+00:00,3368.10009765625,3369.5,3367.699951171875,3368.5,825
2025-08-20 10:15:00+00:00,3370.0,3370.0,3366.5,3368.199951171875,2160
2025-08-20 10:30:00+00:00,3370.199951171875,3371.10009765625,3369.199951171875,3370.10009765625,1011
2025-08-20 10:45:00+00:00,3369.60009765625,3370.699951171875,3368.699951171875,3370.10009765625,863
2025-08-20 11:00:00+00:00,3372.10009765625,3372.199951171875,3369.0,3369.60009765625,1434
2025-08-20 11:15:00+00:00,3373.89990234375,3374.39990234375,3371.89990234375,3372.10009765625,2008
2025-08-20 11:30:00+00:00,3371.60009765625,3374.699951171875,3371.199951171875,3374.0,2614
2025-08-20 11:45:00+00:00,3375.89990234375,3376.5,3371.5,3371.60009765625,3688
2025-08-20 12:00:00+00:00,3377.89990234375,3378.699951171875,3375.5,3375.89990234375,2887
2025-08-20 12:15:00+00:00,3381.5,3382.0,3377.5,3378.0,4451
2025-08-20 12:30:00+00:00,3383.300048828125,3384.89990234375,3381.0,3381.60009765625,5612
2025-08-20 12:45:00+00:00,3386.800048828125,3388.60009765625,3382.699951171875,3383.300048828125,3147
2025-08-20 13:00:00+00:00,3385.60009765625,3387.39990234375,3383.800048828125,3386.800048828125,3932
2025-08-20 13:15:00+00:00,3384.199951171875,3386.300048828125,3382.300048828125,3386.199951171875,2423
2025-08-20 13:30:00+00:00,3390.39990234375,3392.0,3384.0,3384.39990234375,5095
2025-08-20 13:45:00+00:00,3388.5,3390.5,3383.800048828125,3390.39990234375,4605
2025-08-20 14:00:00+00:00,3385.60009765625,3389.800048828125,3384.0,3388.5,3119
2025-08-20 14:15:00+00:00,3387.800048828125,3388.10009765625,3383.699951171875,3385.699951171875,2169
2025-08-20 14:30:00+00:00,3389.300048828125,3390.5,3387.699951171875,3388.10009765625,2545
2025-08-20 14:45:00+00:00,3390.89990234375,3394.300048828125,3389.0,3389.39990234375,4975
2025-08-20 15:00:00+00:00,3386.699951171875,3390.89990234375,3385.89990234375,3390.89990234375,2564
2025-08-20 15:15:00+00:00,3385.39990234375,3387.0,3383.60009765625,3386.800048828125,2386
2025-08-20 15:30:00+00:00,3384.300048828125,3387.0,3384.10009765625,3385.5,1915
2025-08-20 15:45:00+00:00,3384.5,3385.60009765625,3382.699951171875,3384.39990234375,1279
2025-08-20 16:00:00+00:00,3387.199951171875,3387.89990234375,3384.5,3384.5,1778
2025-08-20 16:15:00+00:00,3387.699951171875,3390.0,3386.800048828125,3387.300048828125,2081
2025-08-20 16:30:00+00:00,3389.5,3389.60009765625,3387.60009765625,3387.699951171875,864
2025-08-20 16:45:00+00:00,3388.89990234375,3389.800048828125,3387.89990234375,3389.5,891
2025-08-20 17:00:00+00:00,3389.5,3389.800048828125,3387.60009765625,3388.60009765625,1239
2025-08-20 17:15:00+00:00,3388.39990234375,3389.39990234375,3388.10009765625,3389.0,1863
2025-08-20 17:30:00+00:00,3389.10009765625,3389.300048828125,3388.10009765625,3388.5,852
2025-08-20 17:45:00+00:00,3390.10009765625,3391.10009765625,3388.5,3389.0,885
2025-08-20 18:00:00+00:00,3388.5,3390.300048828125,3387.39990234375,3390.199951171875,1182
2025-08-20 18:15:00+00:00,3387.699951171875,3388.89990234375,3387.60009765625,3388.300048828125,428
2025-08-20 18:30:00+00:00,3388.39990234375,3389.5,3387.39990234375,3387.39990234375,762
2025-08-20 18:45:00+00:00,3388.800048828125,3389.300048828125,3388.10009765625,3388.300048828125,571
2025-08-20 19:00:00+00:00,3391.199951171875,3391.39990234375,3388.10009765625,3388.60009765625,764
2025-08-20 19:15:00+00:00,3392.10009765625,3392.699951171875,3391.10009765625,3391.199951171875,912
2025-08-20 19:30:00+00:00,3391.800048828125,3392.60009765625,3391.0,3392.199951171875,624
2025-08-20 19:45:00+00:00,3391.5,3393.0,3391.39990234375,3392.0,669
2025-08-20 20:00:00+00:00,3390.89990234375,3391.699951171875,3390.699951171875,3391.5,943
2025-08-20 20:15:00+00:00,3392.39990234375,3392.39990234375,3390.699951171875,3390.89990234375,270
2025-08-20 20:30:00+00:00,3392.199951171875,3392.699951171875,3391.5,3392.300048828125,336
2025-08-20 20:45:00+00:00,3392.199951171875,3392.300048828125,3391.10009765625,3392.0,614
2025-08-20 22:00:00+00:00,3393.300048828125,3394.39990234375,3391.60009765625,3392.199951171875,210
2025-08-20 22:15:00+00:00,3392.800048828125,3393.60009765625,3391.0,3393.10009765625,428
2025-08-20 22:30:00+00:00,3392.89990234375,3393.699951171875,3391.800048828125,3392.699951171875,317
2025-08-20 22:45:00+00:00,3392.39990234375,3393.300048828125,3392.199951171875,3392.699951171875,237
2025-08-20 23:00:00+00:00,3390.699951171875,3392.300048828125,3390.0,3392.199951171875,423
2025-08-20 23:15:00+00:00,3390.60009765625,3391.199951171875,3389.89990234375,3390.800048828125,421
2025-08-20 23:30:00+00:00,3389.39990234375,3391.199951171875,3389.300048828125,3390.60009765625,293
2025-08-20 23:45:00+00:00,3389.39990234375,3390.800048828125,3389.10009765625,3389.60009765625,539
2025-08-21 00:00:00+00:00,3387.5,3389.39990234375,3387.0,3389.39990234375,781
2025-08-21 00:15:00+00:00,3386.800048828125,3388.60009765625,3385.300048828125,3387.60009765625,673
2025-08-21 00:30:00+00:00,3386.60009765625,3386.699951171875,3385.300048828125,3386.699951171875,528
2025-08-21 00:45:00+00:00,3385.0,3386.699951171875,3384.300048828125,3386.699951171875,956
2025-08-21 01:00:00+00:00,3386.60009765625,3386.60009765625,3383.10009765625,3385.199951171875,909
2025-08-21 01:15:00+00:00,3385.699951171875,3387.5,3384.60009765625,3386.5,875
2025-08-21 01:30:00+00:00,3387.300048828125,3388.89990234375,3384.300048828125,3385.699951171875,1077
2025-08-21 01:45:00+00:00,3385.10009765625,3387.5,3385.10009765625,3387.10009765625,664
2025-08-21 02:00:00+00:00,3385.39990234375,3386.39990234375,3383.800048828125,3385.0,672
2025-08-21 02:15:00+00:00,3383.39990234375,3385.699951171875,3382.60009765625,3385.300048828125,824
2025-08-21 02:30:00+00:00,3384.0,3384.699951171875,3383.300048828125,3383.5,686
2025-08-21 02:45:00+00:00,3387.10009765625,3387.60009765625,3384.199951171875,3384.300048828125,996
2025-08-21 03:00:00+00:00,3386.699951171875,3387.300048828125,3385.699951171875,3387.0,514
2025-08-21 03:15:00+00:00,3385.39990234375,3387.10009765625,3385.39990234375,3386.699951171875,533
2025-08-21 03:30:00+00:00,3385.0,3385.800048828125,3384.39990234375,3385.300048828125,383
2025-08-21 03:45:00+00:00,3382.60009765625,3385.39990234375,3382.10009765625,3385.0,792
2025-08-21 04:00:00+00:00,3382.39990234375,3383.199951171875,3381.800048828125,3382.39990234375,541
2025-08-21 04:15:00+00:00,3382.699951171875,3382.800048828125,3381.10009765625,3382.199951171875,573
2025-08-21 04:30:00+00:00,3381.39990234375,3384.0,3381.199951171875,3382.800048828125,370
2025-08-21 04:45:00+00:00,3380.800048828125,3381.800048828125,3380.5,3381.5,377
2025-08-21 05:00:00+00:00,3379.800048828125,3381.0,3379.39990234375,3380.89990234375,790
2025-08-21 05:15:00+00:00,3381.199951171875,3382.300048828125,3379.5,3379.60009765625,718
2025-08-21 05:30:00+00:00,3381.300048828125,3382.89990234375,3380.699951171875,3381.300048828125,745
2025-08-21 05:45:00+00:00,3381.0,3382.39990234375,3380.699951171875,3381.199951171875,379
2025-08-21 06:00:00+00:00,3380.60009765625,3382.199951171875,3379.89990234375,3380.89990234375,1042
2025-08-21 06:15:00+00:00,3376.800048828125,3380.800048828125,3376.5,3380.5,1859
2025-08-21 06:30:00+00:00,3379.89990234375,3380.39990234375,3376.699951171875,3376.89990234375,1181
2025-08-21 06:45:00+00:00,3378.800048828125,3379.800048828125,3377.699951171875,3379.800048828125,662
2025-08-21 07:00:00+00:00,3380.699951171875,3380.699951171875,3377.39990234375,3378.89990234375,921
2025-08-21 07:15:00+00:00,3380.10009765625,3381.300048828125,3379.0,3380.699951171875,916
2025-08-21 07:30:00+00:00,3382.199951171875,3382.39990234375,3380.10009765625,3380.300048828125,996
2025-08-21 07:45:00+00:00,3381.89990234375,3383.699951171875,3380.800048828125,3382.10009765625,901
2025-08-21 08:00:00+00:00,3382.699951171875,3382.89990234375,3381.199951171875,3381.89990234375,607
2025-08-21 08:15:00+00:00,3382.300048828125,3383.10009765625,3381.699951171875,3382.699951171875,419
2025-08-21 08:30:00+00:00,3381.300048828125,3383.5,3381.0,3382.39990234375,529
2025-08-21 08:45:00+00:00,3382.0,3383.89990234375,3380.199951171875,3381.10009765625,1575
2025-08-21 09:00:00+00:00,3383.10009765625,3383.199951171875,3380.60009765625,3382.0,1053
2025-08-21 09:15:00+00:00,3382.300048828125,3383.199951171875,3381.199951171875,3382.89990234375,1084
2025-08-21 09:30:00+00:00,3382.199951171875,3383.300048828125,3382.0,3382.10009765625,895
2025-08-21 09:45:00+00:00,3383.5,3385.10009765625,3382.39990234375,3382.39990234375,1249
2025-08-21 10:00:00+00:00,3382.800048828125,3384.39990234375,3381.699951171875,3383.300048828125,687
2025-08-21 10:15:00+00:00,3381.89990234375,3383.10009765625,3380.800048828125,3382.800048828125,549
2025-08-21 10:30:00+00:00,3372.699951171875,3381.699951171875,3371.199951171875,3381.699951171875,3905
2025-08-21 10:45:00+00:00,3371.0,3374.5,3369.89990234375,3372.5,2781
2025-08-21 11:00:00+00:00,3372.0,3372.39990234375,3367.39990234375,3371.199951171875,2427
2025-08-21 11:15:00+00:00,3373.800048828125,3375.5,3371.5,3372.10009765625,1597
2025-08-21 11:30:00+00:00,3376.60009765625,3377.10009765625,3372.800048828125,3373.60009765625,1338
2025-08-21 11:45:00+00:00,3376.10009765625,3377.10009765625,3374.89990234375,3376.60009765625,1523
